trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,0.0,0.9655738723921994,0.9655738723921994,0.9655738723921994,0.9655738723921994,0.9655738723921994,0.9655738723921994,0.9655738723921994,0.9655738723921994,0.9655738723921994,0.9655738723921994,0.9655738723921994,0.9655738723921994,0.9655738723921994,0.9655738723921994,0.9655738723921994
2.0,0.0,0.9606818855710457,0.9606818855710457,0.9606818855710457,0.9606818855710457,0.9606818855710457,0.9606818855710457,0.9606818855710457,0.9606818855710457,0.9606818855710457,0.9606818855710457,0.9606818855710457,0.9606818855710457,0.9606818855710457,0.9606818855710457,0.9606818855710457
3.0,0.0,0.9790400989362354,0.9790400989362354,0.9790400989362354,0.9790400989362354,0.9790400989362354,0.9790400989362354,0.9790400989362354,0.9790400989362354,0.9790400989362354,0.9790400989362354,0.9790400989362354,0.9790400989362354,0.9790400989362354,0.9790400989362354,0.9790400989362354
4.0,0.0,0.7695983581897018,0.7695983581897018,0.7696443046345216,0.7699003764336101,0.7699003764336101,0.7699003764336101,0.7699003764336101,0.7699003764336101,0.7699003764336101,0.7699003764336101,0.7699003764336101,0.7699003764336101,0.7699003764336101,0.7699003764336101,0.7699003764336101
5.0,0.0,0.8397583060133313,0.8397583060133313,0.8397648799602879,0.83987647952017,0.83987647952017,0.83987647952017,0.83987647952017,0.83987647952017,0.83987647952017,0.83987647952017,0.83987647952017,0.83987647952017,0.83987647952017,0.83987647952017,0.83987647952017
6.0,0.0,0.904299258485783,0.904299258485783,0.9043004794032508,0.904322496817284,0.904322496817284,0.904322496817284,0.904322496817284,0.904322496817284,0.904322496817284,0.904322496817284,0.904322496817284,0.904322496817284,0.904322496817284,0.904322496817284,0.904322496817284
7.0,0.0,0.9332699494226205,0.9332699494226205,0.9332699494226205,0.9332699494226205,0.9332699494226205,0.9332699494226205,0.9332699494226205,0.9332699494226205,0.9332699494226205,0.9332699494226205,0.9332699494226205,0.9332699494226205,0.9332699494226205,0.9332699494226205,0.9332699494226205
8.0,0.0,0.9624379985702889,0.9624379985702889,0.9624379985702889,0.9624379985702889,0.9624379985702889,0.9624379985702889,0.9624379985702889,0.9624379985702889,0.9624379985702889,0.9624379985702889,0.9624379985702889,0.9624379985702889,0.9624379985702889,0.9624379985702889,0.9624379985702889
9.0,0.0,0.9353946470487328,0.9353946470487328,0.9353946470487328,0.9353946470487328,0.9353946470487328,0.9353946470487328,0.9353946470785378,0.9353947029752069,0.9353974642405423,0.935416077321337,0.935416077321337,0.935416077321337,0.935416077321337,0.935416077321337,0.935416077321337
10.0,0.0,0.959597424047679,0.959597424047679,0.959597424047679,0.959597424047679,0.959597424047679,0.959597424047679,0.959597424047679,0.959597424047679,0.959597424047679,0.959597424047679,0.959597424047679,0.959597424047679,0.959597424047679,0.959597424047679,0.959597424047679
11.0,0.0,0.7946880520659386,0.7946900063697492,0.7947598523406728,0.7947598523406728,0.7947598523406728,0.7947598523406728,0.7947598523406728,0.7947598523406728,0.7947598523406728,0.7947598523406728,0.7947598523406728,0.7947598523406728,0.7947598523406728,0.7947598523406728,0.7947598523406728
12.0,0.0,0.9706867032611614,0.9706867032611614,0.9706867032611614,0.9706867032611614,0.9706867032611614,0.9706867032611614,0.9706867032611614,0.9706867032611614,0.9706867032611614,0.9706867032611614,0.9706867032611614,0.9706867032611614,0.9706867032611614,0.9706867032611614,0.9706867032611614
13.0,0.0,0.9493678842384972,0.9493678842384972,0.9493678842384972,0.9493678842384972,0.9493678842384972,0.9493678842384972,0.9493678842384972,0.9493678842384972,0.9493678842384972,0.9493678842384972,0.9493678842384972,0.9493678842384972,0.9493678842384972,0.9493678842384972,0.9493678842384972
14.0,0.0,0.9793009986165346,0.9793009986165346,0.9793009986165346,0.9793009986165346,0.9793009986165346,0.9793009986165346,0.9793009986165346,0.9793009986165346,0.9793009986165346,0.9793009986165346,0.9793009986165346,0.9793009986165346,0.9793009986165346,0.9793009986165346,0.9793009986165346
15.0,0.0,0.9556663438805229,0.9556663438805229,0.9556663438805229,0.9556663438805229,0.9556663438805229,0.9556663438805229,0.9556663438805229,0.9556663438805229,0.9556663438805229,0.9556663438805229,0.9556663438805229,0.9556663438805229,0.9556663438805229,0.9556663439714825,0.9556663439714825
16.0,0.0,0.9616168798822987,0.9616168798822987,0.9616168798822987,0.9616168798822987,0.9616168798822987,0.9616168798822987,0.9616168798822987,0.9616168798822987,0.9616168798822987,0.9616168798822987,0.9616168798822987,0.9616168798822987,0.9616168798822987,0.9616168798822987,0.9616168798822987
17.0,0.0,0.9643327093760012,0.9643327093760012,0.9643327093760012,0.9643327093760012,0.9643327093760012,0.9643327093760012,0.9643327093760012,0.9643327093760012,0.9643327093760012,0.9643327093760012,0.9643327093760012,0.9643327093760012,0.9643327093760012,0.9643327093760012,0.9643327093760012
18.0,0.0,0.9795160904404234,0.9795160904404234,0.9795160904404234,0.9795160904404234,0.9795160904404234,0.9795160904404234,0.9795160904404234,0.9795160904404234,0.9795160904404234,0.9795160904404234,0.9795160904404234,0.9795160904404234,0.9795160904404234,0.9795160904404234,0.9795160904404234
19.0,0.0,0.7744646899381115,0.7744646899381115,0.7744646899381115,0.7744646899381115,0.7744646899381115,0.7744658405104856,0.7745606793051478,0.7745606793051478,0.7745606793051478,0.7745606793051478,0.7745606793051478,0.7745606793051478,0.7745606793051478,0.7745606793051478,0.7745606793051478
20.0,0.0,0.8840928710865411,0.8840928710865411,0.8840946811916328,0.884127874455874,0.884127874455874,0.884127874455874,0.884127874455874,0.884127874455874,0.884127874455874,0.884127874455874,0.884127874455874,0.884127874455874,0.884127874455874,0.884127874455874,0.884127874455874
21.0,0.0,0.9090284694231227,0.9090284694231227,0.9090284694231227,0.9090284694231227,0.9090284694231227,0.9090284694231227,0.9090284694231227,0.9090284694231227,0.9090284694231227,0.9090284694231227,0.9090284694231227,0.9090284694231227,0.9090284694231227,0.9090284694231227,0.9090284694231227
22.0,0.0,0.9595065349052212,0.9595065349052212,0.9595065349052212,0.9595065349052212,0.9595065349052212,0.9595065349052212,0.9595065349052212,0.9595065349052212,0.9595065349052212,0.9595065349052212,0.9595065349052212,0.9595065349052212,0.9595065349052212,0.9595065349052212,0.9595065349052212
23.0,0.0,0.9637266681174109,0.9637266681174109,0.9637266681174109,0.9637266681174109,0.9637266681174109,0.9637266681174109,0.9637266681174109,0.9637266681174109,0.9637266681174109,0.9637266681174109,0.9637266681174109,0.9637266681174109,0.9637266681174109,0.9637266681174109,0.9637266681174109
24.0,0.0,0.9255588168644223,0.9255588168644223,0.9255588168644223,0.9255588168644223,0.9255588168644223,0.9255588168644223,0.9255588168644223,0.9255588168644223,0.9255588168644223,0.9255588168644223,0.9255588168644223,0.9255588168644223,0.9255588168644223,0.9255588168644223,0.9255588168644223
25.0,0.0,0.9606150762094486,0.9606150762094486,0.9606150762094486,0.9606150762094486,0.9606150762094486,0.9606150762094486,0.9606150762094486,0.9606150762094486,0.9606150762094486,0.9606150762094486,0.9606150762094486,0.9606150762094486,0.9606150762094486,0.9606150762094486,0.9606150762094486
26.0,0.0,0.8527539699900945,0.8527539699900945,0.8527683498465408,0.8528954871567261,0.8528954871567261,0.8528954871567261,0.8528954871567261,0.8528954871567261,0.8528954871567261,0.8528954871567261,0.8528954871567261,0.8528954871567261,0.8528954871567261,0.8528954871567261,0.8528954871567261
27.0,0.0,0.9734581155771063,0.9734581155771063,0.9734581155771063,0.9734581155771063,0.9734581155771063,0.9734581155771063,0.9734581155771063,0.9734581155771063,0.9734581155771063,0.9734581155771063,0.9734581155771063,0.9734581155771063,0.9734581155771063,0.9734581155771063,0.9734581155771063
28.0,0.0,0.9790008796085594,0.9790008796085594,0.9790008796085594,0.9790008796085594,0.9790008796085594,0.9790008796085594,0.9790008796085594,0.9790008796085594,0.9790008796085594,0.9790008796085594,0.9790008796085594,0.9790008796085594,0.9790008796085594,0.9790008796085594,0.9790008796085594
29.0,0.0,0.9448895880618549,0.9448895880618549,0.9448895880618549,0.9448895880618549,0.9448895880618549,0.9448895880618549,0.9448895880618549,0.9448895880618549,0.9448895880618549,0.9448895880618549,0.9448895880618549,0.9448895880618549,0.9448895880618549,0.9448895880618549,0.9448895880618549
30.0,0.0,0.9398246032079611,0.9398246032079611,0.9398246046580833,0.9398253900578764,0.9398466722828327,0.9398466722828327,0.9398466722828327,0.9398466722828327,0.9398466722828327,0.9398466722828327,0.9398466722828327,0.9398466722828327,0.9398466722828327,0.9398466722828327,0.9398466722828327
31.0,0.0,0.9190508910885916,0.9190508910885916,0.9190508910885916,0.9190508910885916,0.9190508910885916,0.9190508910885916,0.9190508910885916,0.9190508910885916,0.9190508910885916,0.9190508910885916,0.9190508910885916,0.9190508910885916,0.9190508910885916,0.9190508910885916,0.9190508910885916
32.0,0.0,0.8916041043215458,0.8916041082989795,0.8916051649887543,0.891627648746084,0.891627648746084,0.891627648746084,0.891627648746084,0.891627648746084,0.891627648746084,0.891627648746084,0.891627648746084,0.891627648746084,0.891627648746084,0.891627648746084,0.891627648746084
33.0,0.0,0.9214583999158137,0.9214583999158137,0.9214583999158137,0.9214583999158137,0.9214583999158137,0.9214583999158137,0.9214583999158137,0.9214583999158137,0.9214583999158137,0.9214583999158137,0.9214583999158137,0.9214583999158137,0.9214583999158137,0.9214583999158137,0.9214583999158137
34.0,0.0,0.9522604855081787,0.9522604855081787,0.9522604855081787,0.9522604855081787,0.9522604855081787,0.9522604855081787,0.9522604855081787,0.9522604855081787,0.9522604855081787,0.9522604855081787,0.9522604855081787,0.9522604855081787,0.9522604855081787,0.9522604855081787,0.9522604855081787
35.0,0.0,0.8879848048175291,0.8879848048175291,0.8879848048175291,0.8879848048175291,0.8879848048175291,0.8879848048175291,0.8879848048175291,0.8879848048175291,0.8879848048175291,0.8879848048175291,0.8879848048175291,0.8879848048175291,0.8879850350270584,0.8880068744637594,0.8880068744637594
36.0,0.0,0.9663272287155474,0.9663272287155474,0.9663272287155474,0.9663272287155474,0.9663272287155474,0.9663272287155474,0.9663272287155474,0.9663272287155474,0.9663272287155474,0.9663272287155474,0.9663272287155474,0.9663272287155474,0.9663272287155474,0.9663272287155474,0.9663272287155474
37.0,0.0,0.9587134269234863,0.9587134269234863,0.9587134269234863,0.9587134269234863,0.9587134269234863,0.9587134269234863,0.9587134269234863,0.9587134269234863,0.9587134269234863,0.9587134269234863,0.9587134269234863,0.9587134269234863,0.9587134269234863,0.9587134269234863,0.9587134269234863
38.0,0.0,0.9747805779664398,0.9747805779664398,0.9747805779664398,0.9747805779664398,0.9747805779664398,0.9747805779664398,0.9747805779664398,0.9747805779664398,0.9747805779664398,0.9747805779664398,0.9747805779664398,0.9747805779664398,0.9747805779664398,0.9747805779664398,0.9747805779664398
39.0,0.0,0.943662600519311,0.943662600519311,0.943662600519311,0.943662600519311,0.943662600519311,0.943662600519311,0.943662600519311,0.943662600519311,0.943662600519311,0.943662600519311,0.943662600519311,0.943662600519311,0.943662600519311,0.943662600519311,0.943662600519311
40.0,0.0,0.7976475337257881,0.7976516041082776,0.7977298750948549,0.7977298750948549,0.7977298750948549,0.7977298750948549,0.7977298750948549,0.7977298750948549,0.7977298750948549,0.7977298750948549,0.7977298750948549,0.7977298750948549,0.7977298750948549,0.7977298750948549,0.7977298750948549
41.0,0.0,0.9550640165619126,0.9550640165619126,0.9550640165619126,0.9550640165619126,0.9550640165619126,0.9550640165619126,0.9550640165619126,0.9550640165619126,0.9550640165619126,0.9550640165619126,0.9550640165619126,0.9550640165619126,0.9550640165619126,0.9550640165619126,0.9550640165619126
42.0,0.0,0.9784374067537943,0.9784374067537943,0.9784374067537943,0.9784374067537943,0.9784374067537943,0.9784374067537943,0.9784374067537943,0.9784374067537943,0.9784374067537943,0.9784374067537943,0.9784374067537943,0.9784374067537943,0.9784374067537943,0.9784374067537943,0.9784374067537943
43.0,0.0,0.9492998966142919,0.9492998966142919,0.9492998966142919,0.9492998966142919,0.9492998966142919,0.9492998966142919,0.9492998966142919,0.9492998966142919,0.9492998966142919,0.9492998966142919,0.9492998966142919,0.9492998966142919,0.9492998966142919,0.9492998966142919,0.9492998966142919
44.0,0.0,0.8963434912221355,0.8963434912221355,0.8963434912221355,0.8963434916857749,0.8963438493508966,0.8963549255120543,0.8964158259988829,0.8964158259988829,0.8964158259988829,0.8964158259988829,0.8964158259988829,0.8964158259988829,0.8964158259988829,0.8964158259988829,0.8964158259988829
45.0,0.0,0.8517356900188786,0.8517357010866827,0.8517402298697399,0.8518602546839705,0.8518602546839705,0.8518602546839705,0.8518602546839705,0.8518602546839705,0.8518602546839705,0.8518602546839705,0.8518602546839705,0.8518602546839705,0.8518602546839705,0.8518602546839705,0.8518602546839705
